############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 512
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 1
# dimension of the FFT mesh                : 8 x 8 x 8
# number of wait steps before measurement  : 500000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
8 8 8 1
# l1 l2 l3 k atom_id
0 0.625 0.5 0.04243741686410504 1.0363444348458843e-22 -0.0001150057830605901 0.0005385740458543544 3.176563413092574e-06 -0.0003990919084613035 -0.0001150057830605901 -0.0005385740458543544 0.07571370648146232 3.1765664338645207e-22 0.023550581761479547 0.0002499848715006579 3.176563413092574e-06 0.00039909190846130344 0.023550581761479547 -0.0002499848715006579 0.07174840992516143 -1.1479796825677334e-22
0 0.625 0.625 0.04197229681533408 8.290755478767074e-22 0.0007848668215233911 0.00051320605024506 -0.001369568040702155 -0.0009665806905368112 0.0007848668215233914 -0.00051320605024506 0.07019477442808907 8.737123450860977e-21 0.022065990564272282 4.675561732374267e-05 -0.001369568040702155 0.0009665806905368112 0.022065990564272282 -4.675561732374265e-05 0.05458956885865072 -3.0598385983791243e-21
0 0.625 0.75 0.030232654859061268 1.5545166522688265e-21 0.00025138373089920904 0.00016186501514666693 -0.0008490182127929344 -0.00035855717416950414 0.000251383730899209 -0.00016186501514666693 0.07367509229647387 0 0.009880705354732702 0.00012090365407328844 -0.0008490182127929344 0.00035855717416950414 0.009880705354732702 -0.00012090365407328844 0.036041159866484034 0
0 0.625 0.875 0.020994522857592218 -1.434622995252567e-22 -0.00010479759211772209 -0.00022160283871522018 -9.883802959320644e-05 -0.00023794613459042024 -0.00010479759211772209 0.00022160283871522018 0.07823512215596376 2.7133289292826552e-21 -0.009520043965270165 5.221205386829802e-05 -9.883802959320644e-05 0.00023794613459042024 -0.009520043965270165 -5.221205386829802e-05 0.02155758781926238 0
0 0.75 0 0.00971569048302062 -4.145377739383537e-22 -0.000356742775758327 -0.0001734576147463011 0.00015563772055515827 -0.00021537232592650396 -0.000356742775758327 0.00017345761474630116 0.04769268493980211 0 -0.013715679097909729 -7.987700414850953e-05 0.00015563772055515827 0.00021537232592650396 -0.013715679097909729 7.987700414850953e-05 0.014456307405327171 0
0 0.75 0.125 0.010684618175304729 0 7.997241654342956e-05 -0.0001361851027784994 5.016210934053715e-06 1.7260217973972172e-05 7.997241654342956e-05 0.0001361851027784994 0.05642468400289818 -3.5283949761634943e-22 -0.021783039083514213 7.828651975403296e-05 5.016210934053715e-06 -1.7260217973972172e-05 -0.021783039083514213 -7.828651975403296e-05 0.037586899399467376 -2.354799931854632e-23
0 0.75 0.25 0.01678744709201327 6.477152717786777e-24 9.617844190789923e-05 2.9717804926309726e-07 3.2014374273134094e-05 -5.788706281235934e-05 9.617844190789923e-05 -2.9717804926309726e-07 0.05435391873339948 0 -0.01213654714368716 0.0003791998373587952 3.2014374273134094e-05 5.788706281235934e-05 -0.01213654714368716 -0.0003791998373587952 0.06314545539260519 0
0 0.75 0.375 0.027458691449410086 -1.2954305435573554e-23 -0.00016167676939879747 -3.111715721386804e-06 6.89021711239331e-05 -0.00013317452498204545 -0.00016167676939879747 3.111715721386804e-06 0.05420980109014548 1.2716525131508199e-24 0.000981241718086081 -4.2658849957197354e-05 6.89021711239331e-05 0.00013317452498204545 0.000981241718086081 4.2658849957197354e-05 0.08304883883573953 -9.538934252876625e-23
0 0.75 0.5 0.030542267311898002 2.5908610871147107e-23 -2.0603518556332584e-05 -3.858159864898975e-05 -0.0001693423734861332 6.643073630172848e-05 -2.0603518556332584e-05 3.858159864898975e-05 0.048969979679597604 0 0.013944424809678736 -0.00022335864649661582 -0.0001693423734861332 -6.643073630172848e-05 0.013944424809678736 0.00022335864649661582 0.08221816823368906 -1.1966807068137712e-20
0 0.75 0.625 0.030819025565511502 0 0.0006824769541177851 0.0005995176246927812 -0.0005367736889661485 -0.00034548997586791353 0.0006824769541177851 -0.0005995176246927812 0.04306060751019959 -2.4859529655319226e-21 0.019077206403849925 -1.880662655323549e-05 -0.0005367736889661485 0.00034548997586791353 0.019077206403849925 1.880662655323548e-05 0.059967115793370704 -1.5915087366943978e-21
0 0.75 0.75 0.02178907976350982 -8.290755478767074e-22 0.0007612579861549571 0.000429021942926126 -0.0009757604302794047 -0.00046363040265510975 0.0007612579861549571 -0.000429021942926126 0.043969056343309686 -6.85619549125327e-21 0.015234181744210722 2.8813535893753188e-05 -0.0009757604302794047 0.00046363040265510975 0.015234181744210722 -2.8813535893753205e-05 0.033201792732144686 -4.98011204645205e-21
0 0.75 0.875 0.013568137980162138 -3.2385763588933884e-24 3.1439516801650155e-05 3.044250895464396e-05 -5.860517075439031e-05 0.00020894537404901088 3.143951680165015e-05 -3.044250895464396e-05 0.045850315429503886 -1.4561415582311116e-23 0.0003797039182767824 -4.6336088573417716e-05 -5.860517075439031e-05 -0.00020894537404901088 0.0003797039182767824 4.6336088573417716e-05 0.01176672223586634 0
0 0.875 0 0.0026763324686620406 3.1090333045376523e-22 -0.00016249912549919456 4.328098732024468e-05 -1.5105596515395444e-05 0.00013523215617194636 -0.00016249912549919456 -4.328098732024468e-05 0.01479550614582289 -3.1053356347226055e-21 -0.004329350907855296 1.6427157609468622e-05 -1.5105596515395444e-05 -0.00013523215617194636 -0.004329350907855296 -1.6427157609468622e-05 0.0043655436151385976 0
0 0.875 0.125 0.004726312836852448 3.2385763588933884e-24 4.236682631010505e-06 -1.463016534575638e-05 3.237564850506607e-05 2.053631951554803e-05 4.236682631010505e-06 1.463016534575638e-05 0.020791347932500905 0 -0.01095796563378437 -4.861380474606895e-06 3.237564850506607e-05 -2.053631951554803e-05 -0.01095796563378437 4.861380474606895e-06 0.0285792166883129 0
0 0.875 0.25 0.011460290139566598 -3.8862916306720653e-23 -9.833242730393392e-05 4.926644504198033e-05 4.127308922593773e-05 8.972140233308998e-05 -9.833242730393392e-05 -4.926644504198033e-05 0.027202803289670664 0 -0.009329992259143343 -0.00012579933148247982 4.127308922593773e-05 -8.972140233309e-05 -0.009329992259143343 0.00012579933148247982 0.06315510540043615 0
0 0.875 0.375 0.018783304500402942 -8.096440897233471e-25 -9.274455386254049e-05 -1.91864271122402e-05 -1.0333667985542865e-05 4.942396953001383e-05 -9.274455386254049e-05 1.91864271122402e-05 0.030091066934320964 1.2411970966094839e-23 -0.003815768227427219 -6.428464344978267e-05 -1.0333667985542865e-05 -4.942396953001383e-05 -0.003815768227427219 6.428464344978267e-05 0.09196559130098533 -7.310776017836248e-24
0 0.875 0.5 0.02156124015574344 2.4289322691700414e-23 3.3781531291095435e-05 -0.00019771489911222243 4.577993151548411e-05 1.7215996473160768e-05 3.3781531291095435e-05 0.00019771489911222243 0.028570020912784523 0 0.004066962125220222 -0.00011526599668192992 4.577993151548411e-05 -1.721599647316077e-05 0.004066962125220222 0.00011526599668192992 0.09251708771456366 0
0 0.875 0.625 0.023043912825012208 -1.9178501936119213e-21 -0.0004617003223922973 -0.0006985609854526613 1.737781884320644e-05 0.00011706750714150434 -0.0004617003223922973 0.0006985609854526613 0.02279840541358205 0 0.009350217721311904 0.00011820230162902882 1.7377818843206416e-05 -0.00011706750714150434 0.009350217721311904 -0.00011820230162902882 0.07372443229940692 -1.3155084706290377e-22
0 0.875 0.75 0.01439298055023188 1.4573593615020248e-23 0.0002449474514764502 9.367005253218996e-06 -1.9025738910831666e-05 1.7170954609972365e-05 0.0002449474514764502 -9.367005253218996e-06 0.016750356887113942 4.1432549425532043e-22 0.012425479158492934 -7.726649518797308e-06 -1.902573891083163e-05 -1.7170954609972365e-05 0.012425479158492934 7.726649518797308e-06 0.04636318922708899 4.83095171193936e-23
0 0.875 0.875 0.0070417339688823586 4.145377739383537e-22 0.00011174989876165176 -0.0001642024257156514 -9.824361533059191e-05 4.753072143517357e-05 0.00011174989876165173 0.0001642024257156514 0.013277788442169277 6.252308396669542e-21 0.004954738656692085 -6.485731060471845e-05 -9.824361533059194e-05 -4.753072143517357e-05 0.004954738656692085 6.485731060471845e-05 0.009890764238089308 3.3200746976346997e-21
0.125 0 0 0.010501237668207295 0 -0.004464430658765427 -5.4948576480888873e-05 -0.0031733676978187553 7.533701573327391e-05 -0.004464430658765427 5.4948576480888873e-05 0.0054574486738770064 0 0.0020176080870486757 0.00015743730104265087 -0.0031733676978187553 -7.533701573327395e-05 0.002017608087048676 -0.00015743730104265087 0.004012927951747599 1.6600373488173498e-20
0.125 0 0.125 0.011499864884120296 1.5000367604415206e-20 -0.002462392182900244 0.00017048784428323226 0.003745952695648856 0.00018194556970628763 -0.002462392182900244 -0.0001704878442832322 0.00841584603002872 -2.6516831632340508e-20 -0.002422126815233805 0.00023790788759607418 0.003745952695648856 -0.00018194556970628766 -0.002422126815233805 -0.00023790788759607415 0.00972491226782876 1.5491667406182484e-21
0.125 0 0.25 0.015393148741329956 -2.4872266436301218e-21 -0.0007814217994344804 0.000138094982500397 0.00913838727609878 3.928138682558495e-05 -0.0007814217994344804 -0.000138094982500397 0.01451879013936314 1.6573019770212817e-21 -0.005234566698183935 6.272426239507868e-05 0.00913838727609878 -3.9281386825584956e-05 -0.005234566698183935 -6.272426239507868e-05 0.04144589701156129 1.2163702064398428e-20
0.125 0 0.375 0.020334079512198882 3.3163021915068297e-21 -0.00047143546453157117 0.0008879113840018258 0.008571500608840306 0.00015763895024636473 -0.000471435464531571 -0.0008879113840018258 0.022301788408631933 -1.6573019770212817e-21 -0.004750718951459292 0.0002254652872676579 0.008571500608840306 -0.00015763895024636473 -0.004750718951459292 -0.0002254652872676579 0.07514716609830686 1.999391798135153e-20
0.125 0 0.5 0.027308668189544645 0 -0.0024166683407489224 0.00011961966187657888 0.0035949165477016827 -8.105467699855288e-06 -0.0024166683407489224 -0.00011961966187657888 0.023372660202756617 -1.5537206034574517e-21 -0.002193914194072566 -3.652199491869192e-05 0.0035949165477016827 8.105467699855288e-06 -0.002193914194072566 3.652199491869192e-05 0.09787124504559123 -3.97433258160584e-22
0.125 0 0.625 0.02615440367342072 -4.145377739383537e-22 -0.004170545194080547 7.189479207962167e-05 -0.0031843608590922984 -0.00010230080587279713 -0.004170545194080547 -7.189479207962167e-05 0.021786799497119976 -1.760883350585112e-21 0.0017881553643776054 4.354607309244222e-05 -0.0031843608590922984 0.00010230080587279713 0.0017881553643776054 -4.354607309244222e-05 0.08949593368914924 0
0.125 0 0.75 0.022901454708476824 -8.290755478767074e-22 -0.00678448867949734 5.779581079343816e-05 -0.008335775930027827 5.501209158887743e-05 -0.00678448867949734 -5.779581079343816e-05 0.014972678293906763 0 0.004812964821245263 -7.630343633741003e-05 -0.008335775930027827 -5.501209158887743e-05 0.004812964821245263 7.630343633741003e-05 0.06359639116192226 0
0.125 0 0.875 0.016508723749171637 0 -0.0066016883566302215 -2.5530991774616656e-07 -0.008512665742846353 4.424370058191662e-05 -0.0066016883566302215 2.553099177461682e-07 0.008868922524396841 -4.1432549425532043e-22 0.004950534188666265 -1.869598734386462e-05 -0.008512665742846353 -4.424370058191662e-05 0.004950534188666265 1.8695987343864615e-05 0.0274804245732958 0
0.125 0.125 0 0.010632646908180735 -1.2823282519425762e-20 0.0026745532587622097 -0.00011914526924771305 -0.0035131603608600163 -0.00010570280262258756 0.0026745532587622097 0.00011914526924771305 0.007740049691452158 -6.629207908085127e-21 -0.0018513312725080824 0.00014775886694874533 -0.0035131603608600163 0.00010570280262258759 -0.0018513312725080824 -0.00014775886694874533 0.00937588353467502 -6.6401493952693995e-21
0.125 0.125 0.125 0.012144857191866068 0 0.005448674739313077 0.00010541375486663462 0.0038368110847697054 -0.00011299108872432598 0.005448674739313077 -0.00010541375486663462 0.005856837679605183 0 0.0022114383771235932 0.0001589592378935888 0.0038368110847697054 0.00011299108872432598 0.0022114383771235932 -0.00015895923789358875 0.004267513334809594 6.6401493952693995e-21
0.125 0.125 0.25 0.016047636298981385 5.599351440654802e-23 0.006403229417912868 -1.0533938147207282e-05 0.008984349843056036 4.4650799534526504e-06 0.006403229417912868 1.0533938147207284e-05 0.008627731410644292 5.1790686781915054e-23 0.005123234101305998 3.721271039789447e-05 0.008984349843056036 -4.46507995345265e-06 0.005123234101305998 -3.721271039789447e-05 0.02706868694151706 1.2971107973209471e-21
0.125 0.125 0.375 0.021540708929474434 -4.145377739383537e-22 0.006177609173256549 -3.616000223509901e-05 0.008588881386318704 -1.5605645725099707e-05 0.006177609173256549 3.616000223509901e-05 0.014573150282951057 1.6573019770212817e-21 0.005130059520449791 7.341456029397404e-05 0.008588881386318704 1.5605645725099707e-05 0.005130059520449791 -7.341456029397404e-05 0.06251206043612104 -8.647296218908681e-22
0.125 0.125 0.5 0.028433145836470542 5.6923181705582586e-21 0.0059930199822754646 -0.00016206088154491338 0.0029211491663521994 5.583485892601409e-05 0.0059930199822754646 0.00016206088154491338 0.021514595493025975 -6.732789281648957e-21 0.0017996060389555697 2.4032811734034796e-05 0.0029211491663521994 -5.583485892601409e-05 0.0017996060389555695 -2.4032811734034796e-05 0.08833406233022237 8.63334546822291e-22
0.125 0.125 0.625 0.027143366514036194 0 0.00160435189314251 -8.5484911576985e-05 -0.003414463876988686 1.9351889573277886e-05 0.00160435189314251 8.5484911576985e-05 0.025032074798457565 1.2429764827659613e-21 -0.002026292371585049 -0.0001636201216564033 -0.003414463876988686 -1.9351889573277886e-05 -0.002026292371585049 0.0001636201216564033 0.09350638554866697 -4.836990752945905e-22
0.125 0.125 0.75 0.020577688549234394 -8.290755478767074e-22 0.000622457825360107 -0.00021249307542285114 -0.008782129979455804 2.4327917948067672e-05 0.000622457825360107 0.00021249307542285114 0.020669763870253353 -3.3146039540425634e-21 -0.00529623509900828 -0.00017295569239550646 -0.008782129979455804 -2.4327917948067665e-05 -0.00529623509900828 0.00017295569239550654 0.076959208765131 -5.242445062706145e-21
0.125 0.125 0.875 0.015402155295993113 5.1817221742294214e-23 0.0009629114356019022 6.622345637925307e-05 -0.00981586742506981 -1.6711304619545039e-06 0.0009629114356019023 -6.622345637925307e-05 0.014362573352929776 0 -0.0057134537359335115 9.014043784790904e-05 -0.00981586742506981 1.6711304619545039e-06 -0.0057134537359335115 -9.014043784790904e-05 0.04316481125972714 0
0.125 0.25 0 0.015424032338697805 0 0.009215199703349703 5.8686031558708256e-05 -0.0037660010189386126 7.173779435965567e-05 0.009215199703349703 -5.868603155870824e-05 0.03610802456335462 1.387131440249023e-20 -0.013359498272155114 -5.000941820416244e-05 -0.0037660010189386126 -7.173779435965567e-05 -0.013359498272155114 5.0009418204162417e-05 0.021373947815648334 6.6401493952693995e-21
0.125 0.25 0.125 0.01564851157811249 4.9744532872602436e-21 0.009466361292550369 -2.6144809774647353e-05 0.0033818276357329203 -2.544520361596476e-05 0.009466361292550367 2.6144809774647364e-05 0.026480745087066326 7.460545068888521e-21 -0.0019223035661990256 2.89391661055512e-05 0.003381827635732921 2.5445203615964765e-05 -0.0019223035661990252 -2.893916610555119e-05 0.007525510392399223 4.1500933720433747e-22
0.125 0.25 0.25 0.022487469697298375 -2.6530417532054638e-20 0.011426506280589523 0.0002962884003238218 0.008086050505892313 -0.00036903016222529045 0.011426506280589523 -0.0002962884003238218 0.02667238558390234 4.036756995262208e-20 0.00873672898930481 0.00032175254371508654 0.008086050505892313 0.00036903016222529045 0.00873672898930481 -0.00032175254371508654 0.02036192415960245 0
0.125 0.25 0.375 0.02977102983283575 -1.4657139927154365e-21 0.012586569086533482 2.7916366467106063e-05 0.00710258108938702 -7.799097022252562e-06 0.012586569086533482 -2.7916366467106063e-05 0.028947923089018324 3.3146039540425634e-21 0.0134370426882209 -5.854522600865354e-05 0.00710258108938702 7.799097022252562e-06 0.013437042688220895 5.854522600865354e-05 0.04979041208832499 0
0.125 0.25 0.5 0.03443638235276485 -2.0726888696917686e-22 0.009541290551601583 6.459224140655004e-05 0.002623391075885258 2.8291435075588425e-05 0.009541290551601583 -6.459224140655004e-05 0.035521243076367254 3.3146039540425634e-21 0.010806221232829982 0.0001769941984142244 0.002623391075885258 -2.8291435075588425e-05 0.010806221232829982 -0.0001769941984142244 0.07603561642730672 -3.198356423898488e-22
0.125 0.25 0.625 0.033777269732339944 0 0.007500336420133278 -8.371946664344283e-07 -0.004318335194848574 0.00013613637740920998 0.007500336420133278 8.371946664344301e-07 0.04132314427168876 -8.286509885106409e-22 0.002431151157476996 -0.00012226378393325222 -0.004318335194848574 -0.00013613637740920998 0.002431151157476997 0.00012226378393325222 0.09412866510642524 -9.803169518232615e-22
0.125 0.25 0.75 0.02631111131168574 1.2436133218150609e-21 0.0055808716670288396 4.7780752910183445e-05 -0.009127666015841066 3.638899812301255e-05 0.0055808716670288396 -4.7780752910183445e-05 0.041803959150189744 -4.049933885485057e-21 -0.00933063170802455 0.0002076732443496844 -0.009127666015841066 -3.638899812301255e-05 -0.00933063170802455 -0.0002076732443496844 0.08094456044695589 0
0.125 0.25 0.875 0.020285686303842913 3.7308399654451835e-21 0.006063994549390731 -5.3529407364128265e-05 -0.008743075644048956 6.823516054217263e-05 0.006063994549390731 5.3529407364128265e-05 0.04025431498550947 1.6573019770212817e-21 -0.015642263359432612 2.576808672846086e-05 -0.008743075644048956 -6.823516054217263e-05 -0.015642263359432612 -2.576808672846086e-05 0.05147815694412865 -4.6912510537699024e-21
0.125 0.375 0 0.021554724153018977 -7.461679930890367e-21 0.00789601877261934 0.0001541267605416782 -0.003083547807300135 0.00011304242495476137 0.00789601877261934 -0.00015412676054167823 0.06643026061683764 -5.868837470388238e-21 -0.020618742527693693 2.0842909800787867e-05 -0.0030835478073001346 -0.00011304242495476134 -0.020618742527693693 -2.084290980078787e-05 0.030922632509705554 3.5546595666215526e-21
0.125 0.375 0.125 0.02293756229746041 0 0.009959448187051434 -1.1900762911567619e-05 0.003271409765320711 3.758498308845491e-05 0.009959448187051434 1.1900762911567619e-05 0.06028371758149941 0 -0.011015336507564774 9.003976299389227e-05 0.0032714097653207116 -3.758498308845491e-05 -0.01101533650756477 -9.003976299389227e-05 0.01788166400084155 0
0.125 0.375 0.25 0.029692255602250264 0 0.010247346569629173 -6.940957552790631e-05 0.008325870436796091 1.4650479487587432e-05 0.010247346569629173 6.940957552790631e-05 0.05383846763089667 6.4247214075843685e-22 0.004101556774496845 -3.8762271055475746e-05 0.008325870436796091 -1.4650479487587434e-05 0.004101556774496845 3.8762271055475746e-05 0.023108829079411183 0
0.125 0.375 0.375 0.03843828031354924 -6.6326043830136594e-21 0.0107957211667144 -0.00013824406383237538 0.007131329251308189 0.0001778129786847182 0.0107957211667144 0.00013824406383237538 0.053955174487272106 -1.0324168997571874e-20 0.01635075200815057 -0.00019063925189857653 0.007131329251308189 -0.0001778129786847182 0.01635075200815057 0.00019063925189857653 0.042704618488599855 -6.6401493952693995e-21
0.125 0.375 0.5 0.04313301357777711 6.6326043830136594e-21 0.010603585800346661 0.00022847899993239798 0.002669818316061682 -0.000202738803560236 0.010603585800346661 -0.00022847899993239798 0.05771638291201326 2.5721835910801903e-21 0.02100059617454928 9.406475191136115e-05 0.002669818316061682 0.000202738803560236 0.02100059617454928 -9.406475191136118e-05 0.06505397464577063 -5.618904248012754e-21
0.125 0.375 0.625 0.042180831512775345 -2.5908610871147107e-23 0.007555307707580224 3.777662908667572e-05 -0.003879662030730562 0.0001922001568360828 0.007555307707580224 -3.777662908667572e-05 0.06266041831457014 6.680909607928421e-21 0.010827722259483377 0.00021351380832865586 -0.003879662030730562 -0.0001922001568360828 0.010827722259483377 -0.00021351380832865586 0.07473635521341132 2.4719889929734222e-21
0.125 0.375 0.75 0.033039213181513837 -1.6581510957534148e-21 0.006266579819750353 0.00015392543481774343 -0.008556002851476249 0.00024070896259006103 0.006266579819750353 -0.00015392543481774346 0.0714334339685353 -2.262048808727275e-21 -0.0016930090758289576 0.0006187227781944684 -0.008556002851476249 -0.00024070896259006103 -0.0016930090758289576 -0.0006187227781944684 0.07025309171724879 0
0.125 0.375 0.875 0.026280445397723364 0 0.0059691344293459955 -4.035693568441328e-05 -0.008690458231572875 -8.158233701040493e-05 0.0059691344293459955 4.035693568441328e-05 0.07016264583687169 0 -0.017047390586722153 8.678664789682853e-05 -0.008690458231572875 8.158233701040493e-05 -0.017047390586722153 -8.678664789682853e-05 0.05428449984422396 0
0.125 0.5 0 0.02646394982390855 0 0.002376337562851755 2.832757815525885e-05 -0.003806427565330746 -7.011599296416608e-05 0.002376337562851754 -2.8327578155258838e-05 0.08574539823439074 -6.518543294523713e-21 -0.024002767249119056 4.390330819169298e-05 -0.003806427565330746 7.011599296416608e-05 -0.024002767249119056 -4.390330819169298e-05 0.03248689533858452 0
0.125 0.5 0.125 0.026588251959666662 0 0.004723309194311486 -8.255260268168722e-05 0.0032516171354378 -7.6218630020579736e-06 0.004723309194311486 8.255260268168722e-05 0.08845828501262674 0 -0.021663843215873425 0.00018181518514908575 0.0032516171354378 7.6218630020579736e-06 -0.021663843215873425 -0.00018181518514908575 0.02857807573001347 0
0.125 0.5 0.25 0.03399503693780333 -1.997256386361813e-21 0.005726158127332692 8.502644373829147e-05 0.008591929247854522 3.815572314129613e-05 0.005726158127332692 -8.502644373829147e-05 0.07712334094063297 2.595560522717447e-21 -0.004295965166126625 -1.3214679446343674e-05 0.008591929247854522 -3.815572314129613e-05 -0.004295965166126625 1.3214679446343674e-05 0.0332558921040249 -1.763789683118434e-21
